strategy_key,regime,iv_signal,trend,entry_date,exit_date,entry_year,entry_vix,exit_reason,entry_credit,contracts,pnl,hold_days
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2014-02-18,2014-03-24,2014,13.869999885559082,roll_21dte,-9.78622699566506,6.2131,3087.27593346217,34
iron_condor,NORMAL,HIGH,BULLISH,2014-03-24,2014-04-17,2014,15.09000015258789,50pct_profit,-10.80656262871338,5.7408,4161.611761014427,24
iron_condor,LOW_VOL,LOW,NEUTRAL,2014-04-17,2014-05-16,2014,13.359999656677246,50pct_profit,-9.516753519976021,6.341,3891.9607654023566,29
iron_condor,LOW_VOL,LOW,BULLISH,2014-05-16,2014-06-20,2014,12.4399995803833,roll_21dte,-8.913900263326184,6.8004,-3560.332853143139,35
iron_condor,LOW_VOL,LOW,BULLISH,2014-06-20,2014-07-25,2014,10.850000381469727,roll_21dte,-8.193832500110744,7.0741,2064.9169793160395,35
iron_condor,LOW_VOL,LOW,BULLISH,2014-07-25,2014-08-20,2014,12.6899995803833,50pct_profit,-9.669892803152408,6.0273,3511.8347989074737,26
iron_condor,LOW_VOL,LOW,BULLISH,2014-08-20,2014-09-24,2014,11.779999732971191,roll_21dte,-9.035975151942978,6.4352,2642.528334426688,35
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2014-09-24,2014-10-28,2014,13.270000457763672,roll_21dte,-10.215132895719222,5.8012,2789.7678048141765,34
iron_condor,LOW_VOL,NEUTRAL,NEUTRAL,2014-10-28,2014-12-02,2014,14.390000343322754,roll_21dte,-10.972857445068854,5.6212,-285.97466784208245,35
iron_condor,LOW_VOL,LOW,BULLISH,2014-12-02,2015-01-07,2014,12.850000381469727,roll_21dte,-10.376969222533234,5.8255,313.07612135285785,36
iron_condor,NORMAL,HIGH,NEUTRAL,2015-01-07,2015-01-26,2015,19.309999465942383,50pct_profit,-15.183219019352975,4.4277,4300.209320335463,19
iron_condor,NORMAL,HIGH,NEUTRAL,2015-01-26,2015-02-27,2015,15.520000457763672,50pct_profit,-12.49548783797377,4.9446,4270.841401771752,32
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2015-02-27,2015-04-02,2015,13.34000015258789,roll_21dte,-10.725251992073908,5.5866,2067.330462085807,34
iron_condor,LOW_VOL,NEUTRAL,NEUTRAL,2015-04-02,2015-05-01,2015,14.670000076293945,50pct_profit,-11.668697544072558,5.3152,3850.600945530762,29
iron_condor,LOW_VOL,LOW,BULLISH,2015-05-01,2015-06-05,2015,12.699999809265137,roll_21dte,-10.169234554191661,5.7944,2460.205193867489,35
iron_condor,LOW_VOL,NEUTRAL,NEUTRAL,2015-06-05,2015-07-10,2015,14.210000038146973,roll_21dte,-11.513334108889154,5.2958,2032.6547666755826,35
iron_condor,NORMAL,HIGH,BEARISH,2015-07-10,2015-07-24,2015,16.829999923706055,50pct_profit,-13.68437328665189,4.6569,3874.8882280146113,14
iron_condor,LOW_VOL,LOW,BEARISH,2015-07-24,2015-08-24,2015,13.739999771118164,stop_loss,-11.08137365759984,5.6365,-12659.052234983,31
iron_condor,HIGH_VOL,HIGH,BEARISH,2015-08-24,2015-09-08,2015,40.7400016784668,50pct_profit,-30.985895310558135,1.8582,5048.802662915192,15
iron_condor,HIGH_VOL,HIGH,BEARISH,2015-09-08,2015-10-02,2015,24.899999618530273,50pct_profit,-19.49590496218613,3.4708,4590.674659446379,24
iron_condor,NORMAL,HIGH,BEARISH,2015-10-02,2015-11-05,2015,20.940000534057617,roll_21dte,-16.18506144955208,4.181,-1829.0374593959427,34
iron_condor,NORMAL,NEUTRAL,BULLISH,2015-11-05,2015-12-10,2015,15.050000190734863,roll_21dte,-12.181773468292562,5.2548,1332.7229389467889,35
iron_condor,NORMAL,HIGH,NEUTRAL,2015-12-10,2015-12-24,2015,19.34000015258789,50pct_profit,-15.5444367668062,4.2893,4092.9594738819865,14
iron_condor,NORMAL,NEUTRAL,NEUTRAL,2015-12-24,2016-02-01,2015,15.739999771118164,roll_21dte,-12.563658824893224,5.0634,-2739.461545066608,39
iron_condor,NORMAL,HIGH,BEARISH,2016-02-01,2016-03-01,2016,19.979999542236328,50pct_profit,-15.208135873706027,4.4298,4444.087949863535,29
iron_condor,NORMAL,NEUTRAL,BULLISH,2016-03-01,2016-04-05,2016,17.700000762939453,roll_21dte,-13.647407105761317,4.7516,3664.322481661283,35
iron_condor,NORMAL,NEUTRAL,BULLISH,2016-04-05,2016-05-06,2016,15.420000076293945,50pct_profit,-12.262496647170764,5.1443,4368.4565604336785,31
iron_condor,LOW_VOL,LOW,BULLISH,2016-05-06,2016-06-10,2016,14.720000267028809,roll_21dte,-11.9080234426809,5.2214,1817.264048828711,35
iron_condor,NORMAL,NEUTRAL,BULLISH,2016-06-10,2016-07-01,2016,17.030000686645508,50pct_profit,-13.942309937738344,4.5864,4005.7518950180374,21
iron_condor,LOW_VOL,LOW,BULLISH,2016-07-01,2016-08-05,2016,14.770000457763672,roll_21dte,-12.170865377436144,5.0191,2160.823375576187,35
iron_condor,LOW_VOL,LOW,BULLISH,2016-08-05,2016-09-09,2016,11.390000343322754,roll_21dte,-9.571313305559329,6.0114,-164.54740892325222,35
iron_condor,NORMAL,NEUTRAL,BEARISH,2016-09-09,2016-09-23,2016,17.5,50pct_profit,-14.663218276598343,4.4699,5040.878562437679,14
iron_condor,LOW_VOL,LOW,NEUTRAL,2016-09-23,2016-10-27,2016,12.289999961853027,roll_21dte,-10.243200281030312,5.8054,1471.015840147402,34
iron_condor,NORMAL,NEUTRAL,BEARISH,2016-10-27,2016-12-01,2016,15.359999656677246,roll_21dte,-12.773834436946146,4.975,3322.376015273922,35
iron_condor,LOW_VOL,LOW,BULLISH,2016-12-01,2017-01-06,2016,14.069999694824219,roll_21dte,-12.16895864984167,5.1333,613.0331021544528,36
iron_condor,LOW_VOL,LOW,BULLISH,2017-01-06,2017-02-10,2017,11.319999694824219,roll_21dte,-9.91412127801783,5.9077,3030.7779248476795,35
iron_condor,LOW_VOL,LOW,BULLISH,2017-02-10,2017-03-17,2017,10.850000381469727,roll_21dte,-9.706119956482837,6.0332,-330.9080067976038,35
iron_condor,LOW_VOL,LOW,BULLISH,2017-03-17,2017-04-21,2017,11.279999732971191,roll_21dte,-10.076715723631423,5.6358,1161.7820618134556,35
iron_condor,LOW_VOL,HIGH,BEARISH,2017-04-21,2017-05-05,2017,14.630000114440918,50pct_profit,-13.404526226833326,4.6301,3828.612489732267,14
iron_condor,LOW_VOL,LOW,BULLISH,2017-05-05,2017-06-09,2017,10.569999694824219,roll_21dte,-9.536574881890772,5.8497,2851.192835310726,35
iron_condor,LOW_VOL,LOW,BULLISH,2017-06-09,2017-07-12,2017,10.699999809265137,50pct_profit,-9.905039717093956,5.7552,3736.4954664548336,33
iron_condor,LOW_VOL,LOW,BULLISH,2017-07-12,2017-08-15,2017,10.300000190734863,roll_21dte,-9.620529358990836,5.8625,1916.2543476718745,34
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2017-08-15,2017-09-01,2017,12.039999961853027,50pct_profit,-11.334501523445283,5.2736,3783.333071617709,17
iron_condor,LOW_VOL,LOW,BULLISH,2017-09-01,2017-10-06,2017,10.130000114440918,roll_21dte,-9.513716653068258,5.8462,-990.4245376048196,35
iron_condor,LOW_VOL,LOW,BULLISH,2017-10-06,2017-11-09,2017,9.649999618530273,roll_21dte,-9.124772141589773,5.9406,1803.4053036758596,34
iron_condor,LOW_VOL,LOW,BULLISH,2017-11-09,2017-12-14,2017,10.5,roll_21dte,-10.466783153680666,5.551,-192.53572547220534,35
iron_condor,LOW_VOL,LOW,BULLISH,2017-12-14,2018-01-22,2017,10.489999771118164,roll_21dte,-10.701379908963872,5.3193,-6169.236836532569,39
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2018-01-22,2018-02-05,2018,11.029999732971191,stop_loss,-11.928032847588383,4.8837,-12022.201745931055,14
iron_condor,HIGH_VOL,HIGH,BEARISH,2018-02-05,2018-02-20,2018,37.31999969482422,50pct_profit,-39.39196640601918,1.5372,5717.478154952478,15
iron_condor,NORMAL,HIGH,NEUTRAL,2018-02-20,2018-03-08,2018,20.600000381469727,50pct_profit,-22.091995988727547,3.0861,4542.7062464684695,16
iron_condor,NORMAL,HIGH,NEUTRAL,2018-03-08,2018-04-12,2018,16.540000915527344,roll_21dte,-17.562652427361883,3.6623,1982.2928496916409,35
iron_condor,NORMAL,HIGH,NEUTRAL,2018-04-12,2018-05-01,2018,18.489999771118164,50pct_profit,-19.26092630208555,3.4226,4020.72118054356,19
iron_condor,NORMAL,HIGH,BEARISH,2018-05-01,2018-06-05,2018,15.489999771118164,roll_21dte,-16.078737143640637,3.8846,3072.486290476538,35
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2018-06-05,2018-07-10,2018,12.399999618530273,roll_21dte,-13.205236731952851,4.5185,2927.5626901319297,35
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2018-07-10,2018-08-13,2018,12.640000343322754,roll_21dte,-13.754176865026068,4.3906,2132.7339309197714,34
iron_condor,LOW_VOL,HIGH,BULLISH,2018-08-13,2018-09-17,2018,14.779999732971191,roll_21dte,-16.162839374336812,3.8241,3518.731367940697,35
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2018-09-17,2018-10-19,2018,13.680000305175781,roll_21dte,-15.424353013484165,3.977,-1562.5198937422824,32
iron_condor,NORMAL,HIGH,BEARISH,2018-10-19,2018-11-07,2018,19.889999389648438,50pct_profit,-21.048825294457174,3.1712,4159.599409548508,19
iron_condor,NORMAL,HIGH,NEUTRAL,2018-11-07,2018-12-13,2018,16.360000610351562,roll_21dte,-18.02527291164668,3.5729,-2191.942921255971,36
iron_condor,NORMAL,HIGH,BEARISH,2018-12-13,2019-01-15,2018,20.649999618530273,50pct_profit,-21.46611538293135,3.19,4157.736878428592,33
iron_condor,NORMAL,NEUTRAL,NEUTRAL,2019-01-15,2019-02-20,2019,18.600000381469727,roll_21dte,-18.899687630605257,3.4562,-2155.9749022499973,36
iron_condor,LOW_VOL,LOW,BULLISH,2019-02-20,2019-03-26,2019,14.020000457763672,roll_21dte,-15.107633455115177,4.0256,3324.889629445987,34
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2019-03-26,2019-04-30,2019,14.680000305175781,roll_21dte,-15.972555961895267,3.9455,-1215.4497437671164,35
iron_condor,LOW_VOL,LOW,BULLISH,2019-04-30,2019-06-04,2019,13.119999885559082,roll_21dte,-14.8197097638986,4.005,-2315.8554286845365,35
iron_condor,NORMAL,NEUTRAL,BEARISH,2019-06-04,2019-07-09,2019,16.969999313354492,roll_21dte,-18.432227826800045,3.5395,-3455.2089589545553,35
iron_condor,LOW_VOL,LOW,BULLISH,2019-07-09,2019-08-12,2019,14.09000015258789,roll_21dte,-16.349863917675833,3.772,-459.8831707713319,34
iron_condor,NORMAL,HIGH,BEARISH,2019-08-12,2019-09-04,2019,21.09000015258789,50pct_profit,-23.551887624717153,2.9052,4682.65347478006,23
iron_condor,NORMAL,NEUTRAL,NEUTRAL,2019-09-04,2019-10-04,2019,17.329999923706055,50pct_profit,-20.13415744515143,3.2672,4087.468770076564,30
iron_condor,NORMAL,NEUTRAL,NEUTRAL,2019-10-04,2019-10-24,2019,17.040000915527344,50pct_profit,-19.898408588746577,3.2096,4041.103789343147,20
iron_condor,LOW_VOL,LOW,BULLISH,2019-10-24,2019-11-27,2019,13.710000038146973,roll_21dte,-15.992704667774206,3.8131,-2622.0323759573857,34
iron_condor,LOW_VOL,LOW,BULLISH,2019-11-27,2020-01-03,2019,11.75,roll_21dte,-14.298498594775879,4.1132,-336.2753136995115,37
iron_condor,LOW_VOL,LOW,BULLISH,2020-01-03,2020-02-07,2020,14.020000457763672,roll_21dte,-17.371085299741196,3.4814,803.9553431678535,35
iron_condor,NORMAL,NEUTRAL,BULLISH,2020-02-07,2020-02-27,2020,15.470000267028809,stop_loss,-19.951806358507838,3.1669,-12891.264532398867,20
iron_condor,HIGH_VOL,HIGH,BEARISH,2020-02-27,2020-04-01,2020,39.15999984741211,roll_21dte,-46.873690035874034,1.2491,-5627.4318439344615,34
iron_condor,HIGH_VOL,HIGH,BEARISH,2020-04-01,2020-04-24,2020,57.060001373291016,50pct_profit,-56.91154652931883,0.8675,3068.332184152079,23
iron_condor,HIGH_VOL,HIGH,NEUTRAL,2020-04-24,2020-05-08,2020,35.93000030517578,50pct_profit,-40.7361872086675,1.4866,3753.45347224405,14
iron_condor,HIGH_VOL,HIGH,BULLISH,2020-05-08,2020-06-12,2020,27.979999542236328,roll_21dte,-32.356724968623524,2.1289,708.7441106802826,35
iron_condor,HIGH_VOL,HIGH,BULLISH,2020-06-12,2020-07-01,2020,36.09000015258789,50pct_profit,-43.883911503597915,1.4083,4175.066623680067,19
iron_condor,HIGH_VOL,HIGH,BULLISH,2020-07-01,2020-07-30,2020,28.6200008392334,50pct_profit,-35.404830100571274,1.8988,4080.4857127551622,29
iron_condor,HIGH_VOL,NEUTRAL,BULLISH,2020-07-30,2020-09-02,2020,24.760000228881836,roll_21dte,-31.634771464809603,2.1349,-5181.475927919831,34
iron_condor,HIGH_VOL,NEUTRAL,BULLISH,2020-09-02,2020-10-07,2020,26.56999969482422,roll_21dte,-38.00605531378477,1.7501,2158.731865287505,35
iron_condor,HIGH_VOL,NEUTRAL,BULLISH,2020-10-07,2020-11-06,2020,28.059999465942383,50pct_profit,-37.834754762943305,1.8078,4898.107528552977,30
iron_condor,HIGH_VOL,LOW,BULLISH,2020-11-06,2020-12-11,2020,24.860000610351562,roll_21dte,-34.49946497214637,1.9178,3492.1321166621387,35
iron_condor,HIGH_VOL,LOW,BULLISH,2020-12-11,2021-01-19,2020,23.309999465942383,roll_21dte,-33.82711884335578,1.9236,3148.4321644062056,39
iron_condor,HIGH_VOL,LOW,BULLISH,2021-01-19,2021-02-23,2021,23.239999771118164,50pct_profit,-34.28197807250058,1.914,4052.8279053362403,35
iron_condor,HIGH_VOL,LOW,BULLISH,2021-02-23,2021-03-17,2021,23.110000610351562,50pct_profit,-35.23235925981521,1.8622,4225.888732009472,22
iron_condor,NORMAL,LOW,BULLISH,2021-03-17,2021-04-21,2021,19.229999542236328,roll_21dte,-30.231287457875112,2.2109,1194.8283271536448,35
iron_condor,NORMAL,LOW,BULLISH,2021-04-21,2021-05-25,2021,17.5,roll_21dte,-28.372175033746373,2.3047,3573.4674639184987,34
iron_condor,NORMAL,LOW,BULLISH,2021-05-25,2021-06-22,2021,18.84000015258789,50pct_profit,-30.80910815876541,2.1595,4458.635229963792,28
iron_condor,NORMAL,LOW,BULLISH,2021-06-22,2021-07-27,2021,16.65999984741211,roll_21dte,-27.465366720183454,2.3308,107.34582382078177,35
iron_condor,NORMAL,LOW,BULLISH,2021-07-27,2021-08-12,2021,19.360000610351562,50pct_profit,-33.42819131287956,1.9987,4334.896126584856,16
iron_condor,NORMAL,LOW,BULLISH,2021-08-12,2021-09-16,2021,15.59000015258789,roll_21dte,-26.810780025167617,2.3637,2278.0858893874206,35
iron_condor,NORMAL,LOW,BULLISH,2021-09-16,2021-10-14,2021,18.690000534057617,50pct_profit,-32.937978937999105,2.0078,4158.990900861085,28
iron_condor,NORMAL,LOW,NEUTRAL,2021-10-14,2021-11-17,2021,16.860000610351562,roll_21dte,-29.231446908895805,2.1894,-2342.1871640123013,34
iron_condor,NORMAL,LOW,BULLISH,2021-11-17,2021-12-22,2021,17.110000610351562,roll_21dte,-31.488471667675412,2.0735,3433.9809809325375,35
iron_condor,NORMAL,NEUTRAL,BULLISH,2021-12-22,2022-01-27,2021,18.6299991607666,roll_21dte,-34.554940624137714,1.9322,-6053.590324569106,36
iron_condor,HIGH_VOL,HIGH,BEARISH,2022-01-27,2022-02-16,2022,30.489999771118164,50pct_profit,-52.66631834890319,1.255,4269.16913463314,20
iron_condor,HIGH_VOL,HIGH,BEARISH,2022-02-16,2022-03-21,2022,24.290000915527344,50pct_profit,-42.996570606663,1.5441,4122.827149594687,33
iron_condor,HIGH_VOL,HIGH,NEUTRAL,2022-03-21,2022-04-19,2022,23.530000686645508,50pct_profit,-41.08234084450061,1.6417,4501.5357214780015,29
iron_condor,NORMAL,NEUTRAL,BULLISH,2022-04-19,2022-05-23,2022,21.3700008392334,roll_21dte,-37.58327195694329,1.8231,-9288.406210405465,34
iron_condor,HIGH_VOL,HIGH,BEARISH,2022-05-23,2022-06-27,2022,28.479999542236328,50pct_profit,-44.27131177922274,1.5247,4135.959562299248,35
iron_condor,HIGH_VOL,HIGH,BEARISH,2022-06-27,2022-07-21,2022,26.950000762939453,50pct_profit,-41.40610714167292,1.6458,4341.487226079662,24
iron_condor,HIGH_VOL,NEUTRAL,BULLISH,2022-07-21,2022-08-24,2022,23.110000610351562,roll_21dte,-36.09982010150094,1.8119,3345.887265613137,34
iron_condor,HIGH_VOL,NEUTRAL,BULLISH,2022-08-24,2022-09-28,2022,22.81999969482422,roll_21dte,-37.19284496944664,1.7383,-6237.279801283982,35
iron_condor,HIGH_VOL,HIGH,BEARISH,2022-09-28,2022-10-26,2022,30.18000030517578,50pct_profit,-44.855445392708646,1.4569,4107.585314083294,28
iron_condor,HIGH_VOL,NEUTRAL,NEUTRAL,2022-10-26,2022-11-21,2022,27.280000686645508,50pct_profit,-41.4302104008579,1.6334,4688.852093174364,26
iron_condor,HIGH_VOL,LOW,BULLISH,2022-11-21,2022-12-27,2022,22.360000610351562,roll_21dte,-34.96550077514064,1.8415,2996.1833103904405,36
iron_condor,NORMAL,LOW,BEARISH,2022-12-27,2023-02-01,2022,21.649999618530273,roll_21dte,-32.62956025509874,2.1152,-1770.3619857749825,36
iron_condor,NORMAL,LOW,BULLISH,2023-02-01,2023-03-08,2023,17.8700008392334,roll_21dte,-28.756957706947787,2.2445,2075.1410216259337,35
iron_condor,NORMAL,LOW,NEUTRAL,2023-03-08,2023-04-12,2023,19.110000610351562,roll_21dte,-29.48019693688201,2.2838,3638.7562177868654,35
iron_condor,NORMAL,LOW,BULLISH,2023-04-12,2023-05-05,2023,19.09000015258789,50pct_profit,-30.22534285945028,2.2108,4056.598774997547,23
iron_condor,NORMAL,LOW,BULLISH,2023-05-05,2023-06-07,2023,17.190000534057617,50pct_profit,-27.83673214619222,2.3398,4048.1542250239954,33
iron_condor,LOW_VOL,LOW,BULLISH,2023-06-07,2023-07-13,2023,13.9399995803833,roll_21dte,-23.053285365326076,2.6803,-4733.485240267524,36
iron_condor,LOW_VOL,LOW,BULLISH,2023-07-13,2023-08-16,2023,13.609999656677246,roll_21dte,-23.64793328185175,2.6056,1504.1702251407087,34
iron_condor,NORMAL,LOW,BEARISH,2023-08-16,2023-09-07,2023,16.780000686645508,50pct_profit,-28.994347218174028,2.2499,4100.567477257545,22
iron_condor,LOW_VOL,LOW,NEUTRAL,2023-09-07,2023-10-11,2023,14.399999618530273,roll_21dte,-24.99543877176268,2.4999,2246.9485732607063,34
iron_condor,NORMAL,LOW,BEARISH,2023-10-11,2023-11-07,2023,16.09000015258789,50pct_profit,-27.625931998787053,2.2872,3969.7697452261577,27
iron_condor,LOW_VOL,LOW,NEUTRAL,2023-11-07,2023-12-12,2023,14.8100004196167,roll_21dte,-25.238240000234498,2.479,-5173.267442723665,35
iron_condor,LOW_VOL,LOW,BULLISH,2023-12-12,2024-01-18,2023,12.069999694824219,roll_21dte,-21.476867264551856,2.7942,-872.2923283672541,37
iron_condor,LOW_VOL,LOW,BULLISH,2024-01-18,2024-02-22,2024,14.130000114440918,roll_21dte,-25.851083677540544,2.4155,-6159.728487292616,35
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2024-02-22,2024-03-27,2024,14.539999961853027,roll_21dte,-28.40388310244407,2.1719,2457.0072046681107,34
iron_condor,LOW_VOL,LOW,BULLISH,2024-03-27,2024-05-01,2024,12.779999732971191,roll_21dte,-25.956682254761745,2.3186,-880.5213728913097,35
iron_condor,NORMAL,NEUTRAL,BEARISH,2024-05-01,2024-06-05,2024,15.390000343322754,roll_21dte,-29.87669224099261,2.1004,-5973.726655857762,35
iron_condor,LOW_VOL,LOW,BULLISH,2024-06-05,2024-07-11,2024,12.630000114440918,roll_21dte,-25.70125086861799,2.3365,-2762.2686689168063,36
iron_condor,LOW_VOL,LOW,BULLISH,2024-07-11,2024-08-14,2024,12.920000076293945,roll_21dte,-28.254187378090705,2.1277,1378.2274412556328,34
iron_condor,NORMAL,HIGH,NEUTRAL,2024-08-14,2024-09-18,2024,16.190000534057617,roll_21dte,-34.716847195485514,1.8706,1144.0036927032784,35
iron_condor,NORMAL,HIGH,BULLISH,2024-09-18,2024-10-22,2024,18.229999542236328,roll_21dte,-40.38253413118167,1.635,1373.508773513499,34
iron_condor,NORMAL,HIGH,BULLISH,2024-10-22,2024-11-12,2024,18.200000762939453,50pct_profit,-42.006485007743606,1.5626,4118.809230762266,21
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2024-11-12,2024-12-12,2024,14.710000038146973,50pct_profit,-34.48786171781319,1.8217,3917.8747124025926,30
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2024-12-12,2025-01-21,2024,13.920000076293945,roll_21dte,-32.317013649995204,1.8958,3248.191946105592,40
iron_condor,NORMAL,NEUTRAL,BULLISH,2025-01-21,2025-02-25,2025,15.0600004196167,roll_21dte,-34.804151568994655,1.7972,1284.1786944260289,35
iron_condor,NORMAL,HIGH,BEARISH,2025-02-25,2025-03-31,2025,19.43000030517578,roll_21dte,-45.26119900701167,1.4731,-175.77269939610363,34
iron_condor,HIGH_VOL,HIGH,BEARISH,2025-03-31,2025-05-05,2025,22.280000686645508,roll_21dte,-48.882504429879305,1.3115,3626.818409287735,35
iron_condor,HIGH_VOL,HIGH,BULLISH,2025-05-05,2025-06-09,2025,23.639999389648438,roll_21dte,-52.67783384217114,1.2551,3176.8980705054196,35
iron_condor,NORMAL,NEUTRAL,BULLISH,2025-06-09,2025-07-15,2025,17.15999984741211,roll_21dte,-40.16800886306993,1.6207,1091.7692955196892,36
iron_condor,NORMAL,NEUTRAL,BULLISH,2025-07-15,2025-08-18,2025,17.3799991607666,roll_21dte,-42.41264005691971,1.5349,3759.999725528303,34
iron_condor,LOW_VOL,LOW,BULLISH,2025-08-18,2025-09-22,2025,14.989999771118164,roll_21dte,-37.810040074778726,1.6643,-277.1641627630116,35
iron_condor,NORMAL,LOW,BULLISH,2025-09-22,2025-10-24,2025,16.100000381469727,roll_21dte,-41.35668086595126,1.5239,3725.5092590056884,32
iron_condor,NORMAL,LOW,BULLISH,2025-10-24,2025-11-28,2025,16.3700008392334,50pct_profit,-42.96161664704687,1.4996,4216.29548494224,35
iron_condor,NORMAL,LOW,BULLISH,2025-11-28,2025-12-22,2025,16.350000381469727,50pct_profit,-43.762727390281725,1.4683,4250.224658167131,24
iron_condor,LOW_VOL,LOW,BULLISH,2025-12-22,2026-01-28,2025,14.079999923706055,roll_21dte,-37.783092069304644,1.6397,2059.811071007725,37
iron_condor,NORMAL,LOW,BULLISH,2026-01-28,2026-03-04,2026,16.350000381469727,roll_21dte,-44.54349321193422,1.4381,1295.5990663427433,35
iron_condor,NORMAL,HIGH,NEUTRAL,2026-03-04,2026-04-08,2026,21.149999618530273,roll_21dte,-57.413325031409386,1.1806,3957.4331627090196,35
iron_condor,NORMAL,HIGH,NEUTRAL,2026-04-08,2026-05-12,2026,21.040000915527344,roll_21dte,-55.94765631915038,1.2292,-6042.3842077459885,34
iron_condor,NORMAL,NEUTRAL,BULLISH,2026-05-12,2026-06-12,2026,17.989999771118164,50pct_profit,-51.67956374011624,1.2547,4035.956398377519,31
iron_condor,NORMAL,NEUTRAL,BULLISH,2026-06-12,2026-07-02,2026,17.68000030517578,open_at_end,-51.492567924014566,1.2676,3189.494325617106,20
bull_put_spread,HIGH_VOL,NEUTRAL,BULLISH,2000-01-03,2000-01-14,2000,24.209999084472656,roll_21dte,-13.104305885136625,3.8964,1777.3653517953908,11
bull_put_spread,NORMAL,LOW,BULLISH,2000-01-14,2000-01-28,2000,19.65999984741211,stop_loss,-10.5405617799982,4.7409,-12666.109095345179,14
bull_put_spread,HIGH_VOL,HIGH,BEARISH,2000-01-28,2000-02-01,2000,26.139999389648438,roll_up,-13.238995695807262,3.9802,2160.753733915168,4
bull_put_spread,HIGH_VOL,NEUTRAL,BEARISH,2000-02-01,2000-02-14,2000,23.450000762939453,roll_21dte,-12.172202705015565,4.1316,-724.3373413820796,13
bull_put_spread,HIGH_VOL,NEUTRAL,BEARISH,2000-02-14,2000-02-28,2000,24.3799991607666,roll_21dte,-12.495553504619323,4.0773,-2386.762205640918,14
bull_put_spread,HIGH_VOL,NEUTRAL,BEARISH,2000-02-28,2000-03-09,2000,24.68000030517578,roll_up,-12.353079590823711,4.1464,3011.101044763575,10
bull_put_spread,HIGH_VOL,LOW,NEUTRAL,2000-03-09,2000-03-17,2000,22.209999084472656,roll_up,-11.34189159353221,4.3158,2489.75228872827,8
bull_put_spread,HIGH_VOL,LOW,BULLISH,2000-03-17,2000-03-23,2000,22.3700008392334,roll_up,-11.884382851385425,4.1083,2229.045462243099,6
bull_put_spread,HIGH_VOL,LOW,BULLISH,2000-03-23,2000-04-05,2000,22.260000228881836,roll_21dte,-12.507004162843344,3.9257,-3378.9343758365326,13
bull_put_spread,HIGH_VOL,HIGH,BULLISH,2000-04-05,2000-04-18,2000,28.40999984741211,roll_21dte,-16.09294774631718,3.3922,-1482.63183347899,13
bull_put_spread,HIGH_VOL,HIGH,NEUTRAL,2000-04-18,2000-05-02,2000,26.1200008392334,roll_21dte,-14.261430474097324,3.7012,335.84028770402625,14
bull_put_spread,HIGH_VOL,HIGH,NEUTRAL,2000-05-02,2000-05-15,2000,28.5,roll_21dte,-15.480417215807535,3.5283,1466.3061190448286,13
bull_put_spread,HIGH_VOL,NEUTRAL,NEUTRAL,2000-05-15,2000-05-26,2000,24.860000610351562,roll_21dte,-13.447645562679497,3.8495,-5667.214508122672,11
bull_put_spread,HIGH_VOL,NEUTRAL,BEARISH,2000-05-26,2000-05-30,2000,24.469999313354492,roll_up,-12.583317787203725,4.0843,1600.3925427166873,4
bull_put_spread,HIGH_VOL,NEUTRAL,BEARISH,2000-05-30,2000-06-05,2000,23.6200008392334,roll_up,-12.181423283827684,4.1323,1790.071014400695,6
bull_put_spread,HIGH_VOL,LOW,BULLISH,2000-06-05,2000-06-16,2000,22.709999084472656,roll_21dte,-12.213502686686866,4.0551,770.5293843803314,11
bull_put_spread,NORMAL,LOW,BULLISH,2000-06-16,2000-06-29,2000,20.5,roll_21dte,-10.860019328738815,4.6739,-689.8436379152033,13
bull_put_spread,NORMAL,LOW,NEUTRAL,2000-06-29,2000-07-13,2000,19.700000762939453,roll_21dte,-10.125743482001326,4.9047,2550.226883287879,14
bull_put_spread,NORMAL,LOW,BULLISH,2000-07-13,2000-07-26,2000,20.030000686645508,roll_21dte,-10.539060052828859,4.7407,-2965.3469845863883,13
bull_put_spread,NORMAL,LOW,NEUTRAL,2000-07-26,2000-08-08,2000,19.670000076293945,roll_21dte,-10.308233496591129,4.8188,1786.9294731224657,13
bull_put_spread,NORMAL,LOW,BULLISH,2000-08-08,2000-08-21,2000,18.790000915527344,roll_21dte,-9.991784259642486,4.8904,1351.615747874457,13
bull_put_spread,NORMAL,LOW,BULLISH,2000-08-21,2000-09-01,2000,17.350000381469727,roll_21dte,-9.098282371308784,5.1251,1078.799963606927,11
bull_put_spread,NORMAL,LOW,BULLISH,2000-09-01,2000-09-15,2000,17.530000686645508,roll_21dte,-9.111044611162328,5.1266,-5922.545440783808,14
bull_put_spread,NORMAL,LOW,BEARISH,2000-09-15,2000-09-28,2000,18.520000457763672,roll_21dte,-9.318263788549558,5.1509,-242.6146805102619,13
